"Index","Open","High","Low","Adjusted","Volume"
2016-09-08,47.69,48.46,46.88,48.22,526481
2016-09-09,47.2,47.52,45.15,45.2,1129958
2016-09-12,44.5,48.05,44.4624,47.87,774410
2016-09-13,47,47.18,45.33,46.4,762012
2016-09-14,46.68,48.59,46.68,47.39,654872
2016-09-15,47.56,49.08,46.87,48.81,845903
2016-09-16,48.27,49.539,48.03,49.33,461334
2016-09-19,49.81,50.44,48.95,49.36,690975
2016-09-20,50.33,51.14,49.83,50.68,576250
2016-09-21,51,51.64,49.25,51.33,1043764
2016-09-22,51.83,52.28,50.95,52.16,731118
2016-09-23,52,52.8,51.5,51.56,410464
2016-09-26,51.08,51.23,49.95,50.33,459875
2016-09-27,49.9,51.376,49.5,51.32,518526
2016-09-28,51.44,51.65,49.75,50.44,374075
2016-09-29,50.4,50.58,47.1,47.37,889022
2016-09-30,47.58,48.87,46.6,48.46,541224
2016-10-03,48.26,48.72,47.11,48.72,315506
2016-10-04,48.63,49.09,47.62,48.09,438392
2016-10-05,48.32,49.55,48.14,48.92,381767
2016-10-06,47.93,48,46.55,46.81,715427
2016-10-07,46.93,47.02,45.81,46.72,550371
2016-10-10,47.62,48.44,47.62,47.92,689491
2016-10-11,46.51,46.78,43.68,44.37,1776894
2016-10-12,44.37,44.75,42.03,42.15,929205
2016-10-13,41.38,42.9999,41.34,42.44,854585
2016-10-14,42.93,43.201,40.76,40.79,701697
2016-10-17,40.93,41.38,39.76,40.81,646639
2016-10-18,41.76,42.4,41.6,41.84,548202
2016-10-19,42,42,41.21,41.21,399750
2016-10-20,41.11,42.39,41.1,42,710134
2016-10-21,41.97,42.09,41.11,41.29,332516
2016-10-24,41.49,41.8,40.8,40.91,373646
2016-10-25,40.81,41.3436,40.3,40.57,436439
2016-10-26,40.72,41.62,40.04,40.53,536393
2016-10-27,41.4,42.1,40.52,40.65,690135
2016-10-28,40.05,40.11,38.18,39.13,1299442
2016-10-31,39.15,39.15,37.89,37.94,527142
2016-11-01,37.94,38.949,37.33,38.69,676880
2016-11-02,38.33,38.5,37.24,37.32,634997
2016-11-03,37.42,37.779,35.01,35.1,856160
2016-11-04,35,37.21,35,36.44,988544
2016-11-07,37.83,39.4,37.56,39.06,1104303
2016-11-08,38.48,40.28,38.29,39.27,728495
2016-11-09,45.88,47.5,43.7324,46.48,3293923
2016-11-10,47.97,49.3499,46.3,47.86,3206678
2016-11-11,47.22,47.6,45.5063,47.26,1571651
2016-11-14,47.74,49.02,46.7,48.93,1221725
2016-11-15,48.84,48.84,47.03,48.39,840964
2016-11-16,47.95,48.489,46.72,46.8,636346
2016-11-17,47.09,47.6,45.8659,47.28,611071
2016-11-18,47.32,47.74,45.85,46.19,620014
2016-11-21,46.28,46.95,46.0908,46.82,562738
2016-11-22,46.88,47.13,44.3301,45.14,785701
2016-11-23,42.85,45.95,42.76,45.89,1102276
2016-11-25,46.42,46.42,45.0949,46.09,186109
2016-11-28,45.8,46,44.46,44.68,385959
2016-11-29,44.4,45.47,43.95,44.73,398750
2016-11-30,45.1,45.1,42.67,42.72,860457
2016-12-01,43.12,43.12,41.04,41.26,675508
2016-12-02,41.16,42.33,40.72,41.58,376588
2016-12-05,42.21,43.08,41.6,42.03,405334
2016-12-06,42.27,42.9,41.6087,42.74,238526
2016-12-07,40.9,41.53,38.82,40.34,1582590
2016-12-08,39.93,41.03,38.88,40.92,742850
2016-12-09,41.77,43.01,40.92,41.19,953583
2016-12-12,40.54,41.03,40.07,40.63,482247
2016-12-13,41,41.882,40.89,41.08,540669
2016-12-14,41,41.76,40.6,41.16,539692
2016-12-15,41.37,42.1,41.03,41.97,746499
2016-12-16,42.03,43.0966,41.82,42.15,467377
2016-12-19,42.03,42.82,40.86,40.99,565229
2016-12-20,41.19,41.84,41.18,41.58,312218
2016-12-21,41.66,41.7899,40.47,40.59,247341
2016-12-22,40.58,40.8431,39.97,40.3,293096
2016-12-23,40.16,42.2,40.16,42.04,384384
2016-12-27,42.28,43.25,41.7,41.75,484675
2016-12-28,41.75,41.82,40.59,40.69,333965
2016-12-29,40.6,41.1099,40.08,40.46,277287
2016-12-30,40.47,40.75,39.48,39.91,415417
2017-01-03,40.45,41.5,40.35,41.4,466071
2017-01-04,41.45,43.9449,41.45,43.54,1248408
2017-01-05,43.92,44.18,43.04,43.83,616031
2017-01-06,44.01,44.83,43.92,44.46,635514
2017-01-09,45.09,45.96,44.41,45.69,706515
2017-01-10,46.11,46.64,45.17,46.46,582109
2017-01-11,46.36,46.5,42.76,43.62,1259541
2017-01-12,43.01,44.4,42.65,43.96,756128
2017-01-13,43.87,45.15,43.85,44.3,422627
2017-01-17,43.55,43.55,42.31,42.54,728782
2017-01-18,42.75,43.3925,42.63,43.31,274449
2017-01-19,43.29,43.32,42.2,42.55,298002
2017-01-20,42.5,43.15,42,42.21,242342
2017-01-23,42.09,42.52,41.15,41.42,275497
2017-01-24,41.42,41.68,40.22,41.16,410251
2017-01-25,41.63,42.2,41.37,42,229492
2017-01-26,42.3,42.76,41.55,41.6,212699
2017-01-27,41.63,42.53,41.63,42.46,199632
2017-01-30,41.95,42.25,40.721,41.28,209205
2017-01-31,40.7,43.7038,40.42,43.65,767778
2017-02-01,43.82,44.47,43.37,44.33,640665
2017-02-02,43.86,44.54,43.43,44.21,351011
2017-02-03,44.59,45.2,43.96,45.12,470073
2017-02-06,45.11,45.34,44.51,45.33,219101
2017-02-07,45.47,45.61,44.48,44.9,392170
2017-02-08,44.18,44.94,43.67,44.74,333119
2017-02-09,44.7,45.86,44.58,45.63,710200
2017-02-10,45.68,46.07,45.34,45.55,513158
2017-02-13,46.08,46.41,45.7,46.23,481571
2017-02-14,46.23,47.37,45.91,47.27,604762
2017-02-15,47.2,49.08,47.05,48.99,399795
2017-02-16,49.04,49.62,47.34,48.28,672185
2017-02-17,47.72,48.83,47.72,48.77,717935
2017-02-21,48.91,49.1,47.96,48.2,616006
2017-02-22,48.26,48.34,47.34,47.41,472365
2017-02-23,47.51,47.61,46.09,47.16,519671
2017-02-24,46.21,47.34,46.21,47.3,313904
2017-02-27,47.11,50.08,46.99,49.96,629442
2017-02-28,49.77,50.54,49.04,49.55,403307
2017-03-01,50.87,51.29,49.98,50.93,549487
2017-03-02,50.91,51.84,50.29,50.49,575053
2017-03-03,50.33,51.5,50.1,51.4,312522
2017-03-06,50.87,50.98,49.87,50.46,344891
2017-03-07,49.34,49.85,48.57,48.93,499894
2017-03-08,48.93,50.58,48.81,49.75,365341
2017-03-09,49.61,50.51,49.18,50.08,379372
2017-03-10,50.88,50.88,49.44,50.78,541136
2017-03-13,50.97,50.97,50,50.81,246470
2017-03-14,50.29,50.52,49.67,49.85,243529
2017-03-15,50.04,51.75,49.9,51.32,425916
2017-03-16,51.24,51.24,49.59,50.08,532775
2017-03-17,48.49,49.5,48.31,48.88,429762
2017-03-20,48.84,49.7,48.81,49.41,219837
2017-03-21,49.66,49.75,46.51,46.68,607926
2017-03-22,46.76,47.27,46.31,47.11,198302
2017-03-23,47,47.78,46.59,46.76,190447
2017-03-24,47.06,47.6,46.75,47.3,240987
2017-03-27,46.49,48.46,46.21,48.32,336205
2017-03-28,48.59,48.79,47.5,47.88,247782
2017-03-29,48.47,49.41,48.34,48.67,274215
2017-03-30,48.75,48.83,47.93,48.36,210774
2017-03-31,48.25,48.62,47.9,48.26,123272
2017-04-03,48.3,49.03,47.47,47.52,223687
2017-04-04,47.35,48,47.32,47.66,103532
2017-04-05,47.75,48.22,46.1,46.35,168474
2017-04-06,46.73,46.85,45.97,46.66,196726
2017-04-07,46.43,47.52,46.36,47.3,137388
2017-04-10,47.03,47.87,46.93,46.97,133505
2017-04-11,46.97,47.27,45.85,46.62,136248
2017-04-12,46.69,47.16,46.32,46.72,118465
2017-04-13,46.71,47.71,46.51,47.37,216041
2017-04-17,47.07,47.53,46.75,47.34,105122
2017-04-18,47.13,47.15,45.82,46.43,180329
2017-04-19,46.85,47.34,46.41,46.78,131321
2017-04-20,47.32,47.47,46.36,47.24,201602
2017-04-21,47.14,47.4,46.05,46.27,102311
2017-04-24,47.22,47.87,47.07,47.68,511572
2017-04-25,48.22,49.34,48.22,48.95,259178
2017-04-26,48.97,49.45,48.75,49.09,208197
2017-04-27,49.07,49.65,48.54,49.21,183010
2017-04-28,49.58,49.75,48.98,49.55,129217
2017-05-01,49.56,50.35,49.53,50.18,260864
2017-05-02,50.44,50.6,49.32,49.85,186445
2017-05-03,49.41,49.59,48.78,49.14,190961
2017-05-04,49.28,50.03,49.25,49.87,193544
2017-05-05,49.99,49.99,48.48,48.98,208655
2017-05-08,48.54,48.67,46.66,47.01,385809
2017-05-09,47.22,48.07,47.09,47.99,143284
2017-05-10,47.9,47.9,46.76,47.67,163886
2017-05-11,47.31,47.74,46.58,47.56,173088
2017-05-12,47.47,48.25,47.3,47.89,100417
2017-05-15,47.85,48.6,47.85,48.37,140456
2017-05-16,48.3,48.87,48.15,48.71,129662
2017-05-17,47.7,47.95,46.46,46.5,352869
2017-05-18,46.82,48.13,46.67,47.76,408507
2017-05-19,47.94,48.45,47.01,47.1,125131
2017-05-22,47.06,47.45,46.56,47.33,160205
2017-05-23,47.49,47.5,46.86,47.19,59554
2017-05-24,47.15,47.51,46.4,47.28,207713
2017-05-25,47.59,47.8,47.09,47.11,155369
2017-05-26,47.1,47.29,46.35,46.43,99703
2017-05-30,46.18,46.5,44.91,45.06,254260
2017-05-31,45.39,45.71,44.62,45.57,138400
2017-06-01,45.73,47.38,45.73,47.23,343376
2017-06-02,47.47,49.05,47.44,48.78,377676
2017-06-05,49.05,49.18,47.48,48.19,275206
2017-06-06,47.69,48.5,47.57,47.75,103719
2017-06-07,47.57,48.3,47.36,47.87,99320
2017-06-08,47.98,48.7,47.67,48.49,102580
2017-06-09,48.3,49.67,47.71,48.15,366503
2017-06-12,47.83,48.71,47.23,47.85,96476
2017-06-13,48.22,48.4,47.64,48.33,66941
2017-06-14,48.39,49.48,48.08,48.86,246797
2017-06-15,48.32,48.6,47.29,48.1,181352
2017-06-16,48.11,48.11,47.08,47.69,72283
2017-06-19,48,50.4,48,50.02,548405
2017-06-20,50,52.8,50,51.34,797684
2017-06-21,52.06,55.6,52.02,55.54,1169734
2017-06-22,56.34,58.11,55.88,57.02,1273964
2017-06-23,56.94,57.36,55.51,57.19,502169
2017-06-26,57.5,57.6,56.02,56.78,274817
2017-06-27,56.64,56.74,53.59,53.59,476916
2017-06-28,54.01,56.08,53.53,55.82,295490
2017-06-29,55.83,55.83,52.92,54.21,353416
2017-06-30,54.3,54.46,53.13,53.4,145800
2017-07-03,54.11,54.59,53.4,53.78,116320
2017-07-05,54.01,55.5,53.47,55.26,291949
2017-07-06,54.5,54.86,53,53.51,246999
2017-07-07,54.45,54.58,53.65,54.2,811260
2017-07-10,54.41,54.49,52.79,53.37,595273
2017-07-11,54,54.23,53.08,54,358743
2017-07-12,54.84,54.99,54.17,54.79,321811
2017-07-13,55.04,56.16,53.52,55.51,528145
2017-07-14,55.95,56.19,55.3,55.54,412485
2017-07-17,55.78,56.27,55.04,55.12,271954
2017-07-18,55,55.17,54.21,55.17,167907
2017-07-19,56.3,57.49,56.08,56.7,502872
2017-07-20,57.08,58.4,56.86,57.84,554756
2017-07-21,57.75,58.62,57.26,58.5,240533
2017-07-24,58.54,59.46,57.87,59.46,447375
2017-07-25,60.04,60.19,57.74,58.15,468732
2017-07-26,58.3,59.1,57.89,58.9,142801
2017-07-27,59.74,59.92,55.79,56.59,714565
2017-07-28,56.25,57.6,55.96,57.38,263765
2017-07-31,57.46,57.59,56.28,56.38,161068
2017-08-01,56.64,56.65,54.78,55.25,314873
2017-08-02,55.3,55.96,54.35,55.69,267017
2017-08-03,55.95,55.99,54.58,54.75,157665
2017-08-04,55.07,55.2,54.14,55.17,179927
2017-08-07,55.25,55.85,54.75,55.74,145335
2017-08-08,55.6,56,54.34,54.65,266899
2017-08-09,53.89,54.9,53.63,54.31,163327
2017-08-10,53.8,53.8,51.11,51.2,476037
2017-08-11,51.21,52.31,51.11,51.91,260246
2017-08-14,52.58,53.17,52.53,52.93,168294
2017-08-15,52.98,53.4,52.71,52.85,89259
2017-08-16,53.27,53.83,52.84,53.12,218160
2017-08-17,52.96,53.5,51.26,51.31,198370
2017-08-18,51.2,51.82,50.6,51.01,205380
2017-08-21,50.63,51.61,50.57,51.28,149347
2017-08-22,51.5,53.4,51.5,53.27,145425
2017-08-23,52.65,53.35,52.59,52.73,131499
2017-08-24,53.31,54.23,52.66,54.08,434371
2017-08-25,54.58,54.69,53.24,53.4,418044
2017-08-28,54.59,55.75,54.38,55.37,369073
2017-08-29,54.62,55.95,54.2,55.68,219927
2017-08-30,55.92,58.42,55.53,58,383094
2017-08-31,58.3,61.33,58.05,61.24,498534
2017-09-01,61.42,62.45,60.48,62.15,456235
2017-09-05,61.74,62.2,59.76,61.11,596571
2017-09-06,61.79,62.2,60.56,61.58,189862
2017-09-07,61.55,62.28,60.34,61.91,254155
2017-09-08,61.81,62.38,61.16,61.45,201046
2017-09-11,62.3,62.65,60.8,61.54,202507
2017-09-12,61.62,61.88,60.64,61.88,260146
2017-09-13,61.59,61.82,61.09,61.41,161470
2017-09-14,61.15,61.71,59.94,60.68,112995
2017-09-15,60.65,61.3,60.1,60.63,122790
2017-09-18,60.66,61.4,60.23,60.65,174600
2017-09-19,60.61,60.7,59.7,59.95,181264
2017-09-20,60.02,61.28,59.84,60.91,214460
2017-09-21,60.91,61.18,60.21,60.36,187016
2017-09-22,59.78,60.1,59.1,59.9,214779
2017-09-25,59.69,61.01,59.69,60.4,183996
2017-09-26,60.71,60.9,59.15,59.28,131957
2017-09-27,59.33,60.39,59.31,59.97,168510
2017-09-28,59.76,60.59,59.2,60.13,167359
2017-09-29,60.34,61.37,59.6,61.25,412025
2017-10-02,61.9,63.13,61.5,63.07,477096
2017-10-03,63.4,63.4,61.6,62.8,306491
2017-10-04,63.01,63.87,62.62,63.71,248321
2017-10-05,64,64.28,63.1,63.95,190593
2017-10-06,63.5,64.51,63.1,63.71,215001
2017-10-09,63.91,64.05,63.06,63.31,151241
2017-10-10,63.74,63.82,62.76,63.42,190161
2017-10-11,63,63.42,62.65,63.15,123561
2017-10-12,62.8,63.37,62.01,62.49,267660
2017-10-13,63.03,63.08,61.89,62.2,168455
2017-10-16,62.2,64.16,61.9,62.33,300679
2017-10-17,62.33,63.26,62.3,62.8,270808
2017-10-18,63.27,63.66,61.87,61.97,228290
2017-10-19,61.31,62.35,60.75,61.66,190710
2017-10-20,60.96,61.16,59.62,60.47,257974
2017-10-23,60.38,60.44,58.88,59.09,320791
2017-10-24,59.33,59.33,56.89,58.05,381386
2017-10-25,58.23,58.25,56.02,56.79,259270
2017-10-26,54.4,55.23,53.42,54.21,713211
2017-10-27,54.29,55.12,53.23,54.92,330165
2017-10-30,54.86,56.11,54.28,54.95,268253
2017-10-31,55.31,55.69,53.68,54.12,194084
2017-11-01,54.7,55.05,53.28,53.49,201207
2017-11-02,53.46,54.32,52.97,53.47,207666
2017-11-03,53.26,55.18,53.26,55.08,333959
2017-11-06,55.12,55.65,54.59,54.59,355704
2017-11-07,54.7,55,53.67,54.07,168685
2017-11-08,54.51,55.01,53.32,53.7,194598
2017-11-09,52.92,53.32,51.95,53.07,284693
2017-11-10,52.9,53.56,52.2,53.49,136633
2017-11-13,53.38,53.38,52.37,52.69,159689
2017-11-14,52.41,52.54,49.97,50.97,410453
2017-11-15,50.55,51.9,49.97,51.41,216038
2017-11-16,52.29,53.07,51.5647,52.97,234385
2017-11-17,52.97,53.28,52.34,53.01,153847
2017-11-20,52.95,53.31,51.91,52.07,201590
2017-11-21,52.49,53.1,52.41,52.9,173431
2017-11-22,53.19,53.57,53,53.4,206561
2017-11-24,53.4,53.81,53.24,53.45,113389
2017-11-27,53.41,53.83,52.5947,52.74,146609
2017-11-28,52.94,53.2,52.03,53.06,159113
2017-11-29,53.06,54.23,52.43,53.04,209900
2017-11-30,53.55,54.6899,53.53,54.57,206985
2017-12-01,54.74,55.6,52.551,54.84,329903
2017-12-04,55.87,56.37,53,53.07,256641
2017-12-05,53.03,54.37,52.37,52.55,182953
2017-12-06,52.26,52.73,50.7,51.88,194559
2017-12-07,51.96,53.6091,51.74,53.22,174419
2017-12-08,53.88,55.75,53.86,55.47,417385
2017-12-11,56.68,56.89,55,55.5,238003
2017-12-12,55.42,55.44,54.48,54.99,133198
2017-12-13,54.94,56.53,54.94,56.01,200184
2017-12-14,56.14,56.53,54,54.34,196602
2017-12-15,54.75,55.81,54.06,55.78,169040
2017-12-18,56.27,56.569,55.43,55.54,211032
2017-12-19,55.5,56.1699,55.09,55.29,119908
2017-12-20,55.3,56.22,55.3,55.89,117523
2017-12-21,55.75,56.55,55.72,56.12,140562
2017-12-22,55.57,56.6269,55.5,56.28,102503
2017-12-26,56.09,56.9,55.85,56.76,77538
2017-12-27,56.79,57.52,56.74,56.9,105499
2017-12-28,56.84,57.5,56.2901,57.09,216946
2017-12-29,56.8,57.6,55.99,56.07,187660
2018-01-02,56.6,58.86,56.05,58.84,321966
2018-01-03,58.91,60.8,58.64,60.4,280890
2018-01-04,60.73,60.89,58.91,59.37,333587
2018-01-05,59.58,59.8354,58.5667,59.29,184006
2018-01-08,59.3,59.64,56.8839,57.68,347629
2018-01-09,58.02,60.3,58,59.89,250852
2018-01-10,59.23,60.5,58.5,60.4,126426
2018-01-11,60.5,61.05,59.77,60.73,208580
2018-01-12,60.82,61.8,60.49,61.54,238797
2018-01-16,62,62.95,59.76,60.02,308314
2018-01-17,60.93,61.48,60.1,60.9,171166
2018-01-18,60.68,60.95,59.694,60.77,150411
2018-01-19,60.88,61.7,60.8447,61.54,125071
2018-01-22,62.41,65.44,62.41,65.42,600978
